user_id,date,logon_count,failed_login_count,external_ip_count,late_night_login_count,file_access_count,total_file_size,avg_file_size,max_file_size,sensitive_folder_access_count,usb_copy_count,email_count,total_email_size,avg_email_size,email_with_attachment_count,external_email_count,web_visit_count,suspicious_domain_count,usb_connect_count,total_bytes_out,avg_bytes_out,max_bytes_out,total_bytes_in,avg_bytes_in,large_upload_count,lateral_movement_count,process_count,scripting_tool_count,high_integrity_count,O,C,E,A,N,is_weekend,total_file_size_log,total_email_size_log,total_bytes_out_log,total_bytes_in_log
U0001,2025-01-23,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,0.7343339780876799,0.5551551463502193,0.5351800454516858,-0.18298882785650508,-0.025828499910081303,0.13923998927154538,0.3879628986525965,0.8991530821412357,0.3199242080701617,0.0,0.38870762894796723,0.0,-0.18181818181818182,1.1269728448281793,0.9289823772911369,0.17498134967873483,0.7787893658950613,0.5820897033393081,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.6254121155207185,0.601266109862205,0.651662941818363,0.6246204734207046
U0001,2025-01-24,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.9512087440628871,0.3060470954123663,0.02388421547452241,0.5237509300351076,-0.18298882785650508,-0.025828499910081303,0.4070091994091329,0.1580085978288047,0.2824117618252899,1.6774526722999847,0.0,0.6324624129872444,0.0,-0.18181818181818182,0.4342103110544329,0.18603037138026132,0.1643817443064286,1.0460715629808808,0.7449373410159468,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.590220217215432,0.5776676050873409,0.5991569155597719,0.6424969299076526
U0001,2025-01-25,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0001,2025-01-26,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,5.5,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0001,2025-01-27,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.3384800984059594,0.3040226610688211,0.6497090702059197,-0.18298882785650508,-0.025828499910081303,-0.12852922086604213,0.2154954933101301,1.104042742682095,-1.0376042561596615,0.0,0.2668302369283287,0.0,-0.18181818181818182,0.20722126933786653,0.4468203376281342,0.161591140237171,0.10533752369640641,0.3216106407182963,-0.03653920476209348,-0.03653920476209348,0.8313868741399445,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.5931705117896888,0.5838789155005629,0.5777057447134297,0.5681965026538895
U0001,2025-01-28,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,1.0446323886515194,1.0444454575962363,0.5002923591453817,-0.18298882785650508,-0.025828499910081303,0.13923998927154538,-0.004827266528098308,0.36349764171295673,0.9986884401850733,0.0,0.2668302369283287,0.0,-0.18181818181818182,0.8969673817831437,0.7060332945804669,0.22959745789134817,1.0985485489167301,0.8900152937723173,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.6468388621786162,0.5587421089716731,0.635960753206009,0.645785877935416
U0001,2025-01-29,0.5885743171653011,0.0,0.0,-0.04476614810358452,1.1158346949218152,1.2501773916644603,0.7282278534309709,0.7058691834223664,-0.18298882785650508,-0.025828499910081303,-0.12852922086604213,-0.21591825984092453,0.3980501458115368,0.3199242080701617,0.0,0.2668302369283287,0.0,-0.18181818181818182,0.823328662426963,0.6346537511770375,0.2861599538161328,1.1396120686653624,0.9295591418781533,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.6596131653664344,0.5306114988893971,0.6306110244787798,0.6483136170977888
U0001,2025-01-30,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.5416773609218002,0.5170813559664548,0.3845513271071301,-0.18298882785650508,-0.025828499910081303,0.13923998927154538,0.5272423049031967,1.0890910650931096,0.9986884401850733,0.0,0.7543398050068829,0.0,-0.18181818181818182,-0.010358139473519289,0.6289978304146432,0.3224612571708453,-0.041629403719344794,0.5855353772497212,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.6105212440757708,0.614123015893483,0.5542459238205659,0.5527444988887542
U0001,2025-01-31,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,1.0655862950799644,0.8776744035568849,0.6551347850568028,-0.18298882785650508,-0.025828499910081303,-0.12852922086604213,0.4763197732467023,1.530871997369391,0.3199242080701617,0.0,0.7543398050068829,0.0,-0.18181818181818182,0.2910771149194596,0.6615014926107907,0.18119572008506482,0.2304117770515111,0.5822099631345853,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.6481883131569051,0.6095335377628537,0.5859486716224909,0.5802748781974488
U0001,2025-02-01,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0001,2025-02-02,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0001,2025-02-03,0.5885743171653011,0.0,0.0,-0.04476614810358452,1.1158346949218152,1.0660490708510273,0.5713630997778307,0.5382497087598054,-0.18298882785650508,-0.025828499910081303,-0.12852922086604213,-0.1457696001549991,0.5128458241062782,-0.3588400240447499,0.0,0.6324624129872444,0.0,-0.18181818181818182,0.2766356641344874,0.6430825467776239,0.21435466255506708,0.39239092018809696,0.7874529197115683,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.6482179895447566,0.5404814804605741,0.5845572587363487,0.5946850062103053
U0001,2025-02-04,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,0.7570583646437457,0.5772804324133812,0.37274841505155576,-0.18298882785650508,-0.025828499910081303,0.13923998927154538,0.35190928935470117,0.8499860874467303,0.3199242080701617,0.0,0.2668302369283287,0.0,-0.18181818181818182,-0.014929485955823314,0.622074234642385,0.19273334363191144,-0.21247725528952638,0.32846484005758547,-0.03653920476209348,-0.03653920476209348,0.6485841313651106,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.6270814000496628,0.5977744892128235,0.5537166130986767,0.5327020373124838
U0001,2025-02-05,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,0.9188863756529928,0.7348420470153105,0.4508832397726225,-0.18298882785650508,-0.025828499910081303,-0.12852922086604213,0.055495004116050774,0.8422078798812874,-0.3588400240447499,0.0,0.5105850209676058,0.0,-0.18181818181818182,0.45684014451646643,0.8729193278926912,0.38690310576176906,0.31765531424558646,0.6927558097739085,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.638495081869025,0.5659991916873811,0.6011544140357786,0.5881955391719865
U0001,2025-02-06,0.5885743171653011,0.0,0.0,-0.04476614810358452,1.1158346949218152,0.8678971929611661,0.4025512332828609,0.3211191701865772,-0.18298882785650508,-0.025828499910081303,0.13923998927154538,-0.0770184713550152,0.26504911869858555,0.3199242080701617,0.0,0.8762171970265215,0.0,-0.18181818181818182,0.3068999798968944,0.3705382084629535,0.3860354389503192,0.6251257963059296,0.7140335065913962,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.634985036163079,0.5496323382993752,0.5874602310076457,0.6133705582517736
U0001,2025-02-07,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.6722526890225348,0.6539936777493534,0.6056123939752569,-0.18298882785650508,-0.025828499910081303,0.4070091994091329,0.35932359383853035,0.5177292761004816,-1.0376042561596615,0.0,0.38870762894796723,0.0,-0.18181818181818182,1.0350987907816398,0.5785017867129691,0.43077890587589507,1.4066160119212627,0.8861118322510221,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.6207618624488229,0.5984983684984676,0.6455634960436525,0.6638503650767305
U0001,2025-02-08,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0001,2025-02-09,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0001,2025-02-10,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.18276008259109083,0.14074534656086413,0.2964485920128336,-0.18298882785650508,-0.025828499910081303,0.4070091994091329,0.35760691527430893,0.5157226469841759,-0.3588400240447499,0.0,0.6324624129872444,0.0,-0.18181818181818182,-0.0996195188517054,0.49380577895210415,0.19158427136809947,-0.11133114492059586,0.48065689098750275,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.578486513530214,0.5983310364321982,0.5436003201800583,0.5448653710116801
U0001,2025-02-11,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,0.27051655842500305,0.10356570230535561,0.6446005161396395,-0.18298882785650508,-0.025828499910081303,0.4070091994091329,0.762299609130222,0.9887687719678501,-0.3588400240447499,0.0,0.6324624129872444,0.0,-0.18181818181818182,-0.3468059038218384,0.018281092386512408,0.19997953403023583,0.33583962362749614,0.9904365115365715,-0.03653920476209348,-0.03653920476209348,-0.0826268397342249,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.5869251095871872,0.6338456890072667,0.5100835751997425,0.5897986767275493
U0001,2025-02-12,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.8314427168908095,0.8209094085933577,0.6901923789262869,-0.18298882785650508,-0.025828499910081303,0.13923998927154538,0.17647884977809916,0.6107482507949332,1.6774526722999847,0.0,0.8762171970265215,0.0,-0.18181818181818182,1.204205243134317,0.5698642580561082,0.20251218310149485,1.3930608344370943,0.7082505479073853,-0.03653920476209348,-0.03653920476209348,-0.0826268397342249,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.6324279748435367,0.5796879417776297,0.6566264179505011,0.6630965712418019
U0001,2025-02-13,0.5885743171653011,0.0,0.0,-0.04476614810358452,1.1158346949218152,0.5400213653925956,0.12322342160702068,0.6087273659668911,-0.18298882785650508,-0.025828499910081303,-0.12852922086604213,0.8814559144029622,2.1938622573968156,-0.3588400240447499,0.0,0.6324624129872444,0.0,-0.18181818181818182,0.5410330017730323,0.36101869154511423,0.30754676819565335,0.6387467428771698,0.4472297535137257,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,-0.15409863435249946,-1.4107232202840791,-0.8809508442179821,0.5328630773195032,-0.08191582089180623,-0.6030226891555271,0.6103871109612133,0.6430380094984819,0.6083866208584704,0.614400006318514
U0002,2025-01-15,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.2927049406271744,0.23652430745016287,0.5194986157551089,0.2677908496897981,4.900034168157525,-0.025828499910081303,0.13923998927154538,-0.2501275315032864,0.028976991451736968,-1.0376042561596615,0.0,0.38870762894796723,0.0,-0.18181818181818182,0.6716300309488696,0.6691439192738473,0.3782967890103611,0.9979235320838296,1.0028317988996593,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,-1.3972958720931163,-0.11009369143211524,-0.6300609306838861,-1.1391070665069436,0.7131494995286655,-0.6030226891555271,0.5837085098863033,0.5255836796766222,0.6190299458397299,0.6394192633548753
U0002,2025-01-16,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.1280789897682462,0.3272864071072857,0.852762458672882,0.4823048117900535,-0.18298882785650508,-0.025828499910081303,-0.12852922086604213,-0.3284463717531777,0.21390206668885778,0.9986884401850733,0.0,-0.22067933115022545,0.0,-0.18181818181818182,-0.036838581578311075,0.34567676698696537,0.3339285293546014,0.2944792997936172,0.790168926834824,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,-1.3972958720931163,-0.11009369143211524,-0.6300609306838861,-1.1391070665069436,0.7131494995286655,-0.6030226891555271,0.5921583431782098,0.513484703964982,0.5511566735896046,0.5861290078213942
U0002,2025-01-17,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.1280789897682462,0.8278533828615892,1.5350806592991297,2.3507103210558173,4.900034168157525,-0.025828499910081303,0.13923998927154538,0.43955396070885605,0.9695087975273261,-0.3588400240447499,0.0,0.2668302369283287,0.0,-0.18181818181818182,0.4543943073109709,0.7463078006504972,0.216652807082691,0.38027760345896244,0.6525670717211182,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,-1.3972958720931163,-0.11009369143211524,-0.6300609306838861,-1.1391070665069436,0.7131494995286655,-0.6030226891555271,0.6321740030709116,0.6061417731558579,0.6009396508118775,0.5936507132144079
